2b1f1926-d553-455c-b101-162a8e5fdba9	+
2b1fe164-00dc-4926-912b-094d4ef7b65f	+
2b1ff631-9e96-4727-987b-91bd488307ae	+
2b2041c2-ca07-4b9c-9f16-c4eb61b86fba	+
2b218b5d-7b77-421f-ab8d-7109c704c97a	+
2b21bd4e-0457-4c4e-b1ae-3d054694a98f	-
2b21e2d9-6a21-4937-ac05-847bf63554aa	+
2b22fd65-45c1-4793-a0d8-cf83382c4853	+
2b2382bd-206d-4084-95ff-30249b76a630	+
2b23dfe7-88cb-4de9-9cdb-4e159fa0fd84	+
2b241516-0537-484e-b157-8397ffb27d87	+
2b24db49-0bab-4771-8301-128b9497d3c4	+
2b262057-10cf-4d1c-8f7f-e22a6f3fc43d	+
2b26b552-b1ca-43d7-8a8f-e2d7fbec2f39	-
2b26eb9d-ebc5-4fd3-88e7-3382d787d953	+
2b26f505-103b-45fd-a1a4-5ea0f8eee13e	-
2b270fe6-2c03-472c-b928-789450475979	+
2b272124-ab00-4ce8-8a26-1704fe2105ca	+
2b272509-1437-4e4e-a4d9-d00fbb28b83f	+
2b27b314-2f05-4bd5-8fbf-7f37673e3f41	-
2b27b335-6b9a-4d3b-9ade-23f0bafa3014	-
2b2980a3-22f0-4620-b4aa-6837a8c48148	+
2b2b09a5-e44b-4a00-9f23-2d032fd7ed70	+
2b2ce232-68c0-49f5-acc9-f0fe399c2bfb	-
2b2d70ff-dcf5-4391-bcb0-1c6ef35a8a65	+
2b2e2957-3ca0-4d5e-aa92-86f1b94ddeac	+
2b2e92f4-4d54-47c1-b624-0ceb2ee5f9ac	+
2b2f12b8-3e97-467f-8224-b244f44fef11	-
2b2f4759-3c08-4448-8014-1178832b2d87	-
2b2f9c4f-0213-437c-96e1-1e8ef126ffc5	+
2b30222e-863c-4141-9b36-66c91b8c5676	+
2b30d065-dd34-469e-bb9b-bf2dd9607c41	+
2b30d14e-1baa-465c-9dce-e68cb50d1420	-
2b3105aa-c8d1-46a1-ac96-06cf45364e39	+
2b31754b-3033-4d28-88ac-c99d9b3312d1	+
2b3195bc-040c-4972-8c12-5097d4f73ddf	+
2b31e277-e7f6-49e6-85bb-36e537c08312	+
2b3242cc-02fb-4273-a8e3-67ab2495c9b3	+
2b331f40-8b3e-444e-acb9-84f146057ae7	+
2b3396d9-17cf-4c36-826e-c2a438f2974a	-
2b356f35-d39c-4ac8-b958-ad157c4c9db3	+
2b35a7b7-d229-426b-912d-202fcf3d9dae	+
2b3770ed-4f2b-41a5-9ad7-e3406157a33f	+
2b37859e-d222-4c91-9712-0129bed7e49f	+
2b3798ac-b788-4cb8-bf75-aedd6df62a36	+
2b380953-2d14-4870-b509-9b49301ca4e7	+
2b381641-6f17-4376-a50a-cc5cb04e9f1c	+
2b38584c-614c-460c-9ef2-d46ef5136e07	+
2b386514-b430-437a-825b-ea2d6deb2776	+
2b386c34-cd51-4b82-973e-12958b0edff9	-
2b38dfba-8854-4ad9-aae6-c6a7300638d8	+
2b396b4a-86a4-4f1a-b394-95695e0cbd64	+
2b39dd65-762b-4a3a-87d6-a590cb4df1e1	+
2b39e0bc-125b-4431-8078-af1b5fb382d0	+
2b3a19bc-0248-4577-9cee-24d87dbecb19	-
2b3a3046-4b26-4133-9a61-ef26663dad8c	+
2b3a4887-81a6-4342-ba5e-2fefce9f3960	-
2b3b471f-0906-4652-8a0e-c3058469a75d	+
2b3be742-a23f-491a-92a8-6fb2b93a2c63	+
2b3d3786-b9b8-458e-89af-b091142603b6	-
2b3e57d8-d609-45b0-921c-e1964994feb5	+
2b3f9542-9d10-488a-9e89-6ec736be7a4b	+
2b407bc4-667b-4a9c-8663-5d221228fbdb	+
2b408c4c-b516-43ca-9017-f9152a372202	+
2b409873-8d87-417f-835f-e20dd868759b	+
2b411278-877e-424c-835a-8d09b104482f	+
2b411e1a-3b59-4d0c-92a4-bc0e7208dcb1	+
2b427211-54a5-44ee-ac56-ffcddc9c189e	+
2b4277d8-48d1-4d29-a6a8-7041ae7ad9c4	+
2b433feb-0d09-45cd-ac7f-a646fbd19d47	+
2b45b11f-4a53-4de7-8edb-6ad518f28f57	+
2b45bd19-6a6e-4b08-87d5-acf94bcd96dd	-
2b464b43-2aa5-4bc4-a856-69f41be5e6da	+
2b472284-6f43-4f31-8d08-d45e57228eed	+
2b47cbe2-1273-452d-91d0-ab4fedd7d9f5	+
2b4853b3-6bef-4d55-8f83-1c85bc199c72	-
2b48bb30-33be-4fc1-ae8d-6e8f725f69b6	+
2b48ecd0-7ecf-43d0-aed8-abf22855761e	+
2b499eec-f878-46df-b3d7-27b47313d9f3	+
2b4ad6b1-8a2e-4cb7-93f6-52049f5f36ae	+
2b4b0c9d-63c9-47bb-99fa-48b793a77048	+
2b4bb3db-2ba6-46c8-9ba3-c57e0c1c8f9b	-
2b4bcbf3-502e-4935-ba1e-3e9018bcdf90	+
2b4bf9b7-c51c-411b-ba52-41be74d99b74	+
2b4cd50f-fc00-412d-b153-82526b448cd8	-
2b4d058f-1d46-4ecf-80c9-b8074487fc49	+
2b4d38e6-28e5-468c-81f2-08eb50aa5e74	+
2b4d5811-e722-4195-857f-990eeba23e09	+
2b4d668a-765d-4636-82ab-376671950f74	+
2b4d8025-83ee-4938-8195-046cfe3de927	+
2b4db5d4-5ed5-4ac2-8dd8-33ba8f7c3dce	+
2b4deaca-1445-4a50-9ade-a3abf3974b9b	+
2b4e397e-995a-4c06-b213-226c989f3d06	-
2b4fe52e-0d67-4bf6-b428-c48e46d9aacb	+
2b4fe6a8-1691-457e-aa10-6e7dcf71a6cc	+
2b500547-ce8b-473a-839e-477199968c7a	+
2b508a15-0470-4231-abce-d966d4ebadc0	-
2b516ae0-d290-491a-bddc-cded8c1a5c7c	-
2b527668-bba6-45ab-aca2-e203b4368b5a	-
2b52e336-174e-427b-b86d-16c37e5a0c23	-
2b5449dc-dddd-4f50-9d56-e7c564835e48	+
2b547816-1aef-4048-9148-61b6d5026fcb	+
2b549db7-f42c-4749-b710-51f8d0310872	+
2b573c22-2c3f-4d97-a51d-13bf1ec18fa1	+
2b5753e8-3fba-41b6-b9e5-752dffba3b9b	-
2b57c4a9-20a2-4a82-83f5-5b0eec349e47	+
2b5a5232-d993-4faa-bc58-8b30f70e3796	+
2b5a82db-158f-4259-9989-8c53575c87fb	+
2b5ad1bd-f311-4384-9431-154f09f9eec2	+
2b5ba442-f6d8-456e-888b-c3013da7e99c	+
2b5c9c7a-55e3-49ac-b461-1f9563fd4b52	-
2b5cd21d-1017-4e15-a25d-eada72957246	+
2b5d62bc-5351-4c93-a878-eb55ff510415	-
2b5da726-23a5-49a4-8fe6-a2cf6a618ff2	+
2b5f5ffd-65da-4ec7-ad24-2ee524f9aa29	+
2b5f777d-c1ff-4862-ac32-93724ed0674a	-
2b605c7e-8e3f-48d0-8455-b8b867ea73cf	+
2b614ddb-bccb-41d2-80bb-31306ecbb0c8	-
2b6166b0-bab2-486e-8371-e07ebaa4aeb4	-
2b627cff-54a2-4713-a615-3e6512dc6d5c	-
2b64c484-ef82-41cf-9437-4f1f7c470ce0	+
2b64d8d8-99ec-4530-81eb-38cfc94b26db	+
2b66eb5f-e84a-46c6-8c2d-d10102f8c14e	+
2b673ba5-b075-44d5-8b1c-fe522c90d62b	+
2b693e87-756d-44fa-98f1-69cde068dd96	+
2b6a844c-053a-4af0-bc2d-c1ea236b14b7	+
2b6b2256-9aa2-432e-8166-a8a94a6b4f01	-
2b6b7161-4581-4f35-b3dc-41ad764e39ad	+
2b6c2833-432a-4fa1-a0d8-590b0a51b7c7	+
2b6c4e05-bbff-40a9-9f4d-bbd1a997f9ec	-
2b6cc8b4-4b2d-4986-acaa-4b55a4b80ce9	+
2b6d0884-9f68-4485-b8cd-b9e5da1e9867	+
2b6d5760-ba45-45be-a709-50b2ed2a9c39	-
2b6da9e4-99d3-4522-8b39-9f31d5ad6460	-
2b6df14a-8917-4008-acdd-decfd2a83051	+
2b6eb34d-1eee-43c0-8cb6-c8f9eb871c00	-
2b6f9f71-c90e-42f5-b425-2abde9eed5bf	+
2b705920-11db-42d9-b9b6-0423945d25de	-
2b705edc-c0fc-4d9a-84cf-9920d2390c3e	-
2b70ba5d-acd5-421a-bd59-ecb6c299c9dd	-
2b725dbf-2174-45e0-8af7-b8b27758a033	+
2b72d862-11be-41ac-98b3-930bb6a52d4a	+
2b74ccaa-9405-4f2f-be7e-3cdd49494d63	-
2b762920-3af9-4528-a00b-148df903e551	+
2b76599f-60e9-4e81-8295-a7e081e6fc01	-
2b765e09-fd45-4cc7-b33b-9a30878a2c43	+
2b77373d-576a-4ee6-8110-527afd789498	+
2b7755ef-08f9-43dd-a9bb-b3adf5de00c0	-
2b7763b1-6805-46e1-90b5-bbd5bba57dcc	+
2b77ed41-d983-4b6d-b90a-efcb4151ed70	+
2b78c1a1-fae4-4a12-b006-4730be78c38b	+
2b78e252-d167-43f4-bd08-6085eb033dc4	+
2b790ffa-c92d-4daf-91d9-10acb4f1b4ad	-
2b792fc0-7add-4e4f-b78e-2b03b0d4ccb8	-
2b79ae77-ce8b-4b88-9274-5c8e7d675bd3	+
2b79e5ba-ee52-409c-91e1-9db2a0e0f10e	+
2b7a4fda-fae5-49ac-a914-e47b3ebf64db	-
2b7b541b-50ea-470d-9d3b-f852c51afa45	+
2b7c66fa-8d8d-4999-91c0-c71cf76b3934	-
2b7d58cc-d578-4bb7-bb72-e528334361c1	+
2b7defe2-46e0-409c-a1fb-b2f6d182c971	+
2b7e8a51-5acc-4eb4-af02-ac7843f2dac3	+
2b7ebbbd-e9a9-40bf-a13b-e2f4456ded6b	-
2b7f5edb-fef5-4e33-856e-9479a4dcf45f	+
2b819e45-4442-4fef-bcb6-3fb735ff6b61	+
2b81d48b-562b-4105-aec1-2aebbdd2aa69	+
2b844aae-4753-4d8b-b190-2fea63a1eda3	+
2b856d7a-e40c-4a12-a161-c55eac63a0c3	+
2b857f26-5d72-4a11-9320-529b90c1c9a5	+
2b85bfbe-f5f2-477f-b1f0-0d8ded39fa66	-
2b86990d-89e4-4408-82ec-1a34fae80004	+
2b86c820-3cd0-40af-b501-019ab04f23f7	+
2b888482-f71f-4dbc-9862-62f5e7a28773	-
2b89cbc9-fdbb-4b6f-afa6-c2219181d275	+
2b89d3fc-7467-4140-b7b3-cc5d5d12485b	+
2b8a5101-9e0a-4b3e-812e-3942cc90ff89	+
2b8ab33e-0f0a-443b-bbab-50a8d7df7295	+
2b8abe61-5619-400b-a13c-a21db209bbdd	-
2b8b6cdf-c9c7-4d6a-963c-b60a4a9d3da5	+
2b8bd6ec-f2f8-4198-a6e7-733b10be6563	+
2b8cc01a-bc1e-422c-b6d6-8aed1e93d0b8	+
2b8cd027-a860-4495-ad43-ac0c07261324	-
2b8cdcb9-04e1-4159-ba1d-2bb294c82de2	+
2b8cefd4-16b0-4036-8cec-21abd543597a	-
2b8d3fa0-ae47-4b71-9140-c5b7b6e7f2ce	-
2b908e67-bbf6-488b-88a9-a1cfc4c072a2	+
2b90ba1d-ea6b-4d27-9d94-adfca670efcf	+
2b9157ed-e00b-49b6-8f60-fd9232a949e9	+
2b91a9e9-cdd1-4122-9ea4-18b4820a1917	+
2b91c67a-a7b2-41eb-b845-ce0b86ebd923	-
2b9291f5-fce8-4384-a918-692100535e50	-
2b939fa2-7f18-4377-94e3-3600b021f053	-
2b949267-179e-4652-b83c-180d9a0921a1	+
2b94f932-60f5-4daf-a0ec-4636be584c61	-
2b963aad-7d42-4b1f-aacd-7348e82d9f99	+
2b9716bd-22d8-425f-8113-1f8f6eb55250	-
2b980111-0fdf-41ab-88bd-f8bb0be97a3c	+
2b9844a4-c5ff-4f28-aee3-50d0b6fc6efc	+
2b98c5d3-c57f-4792-9157-c6bb19e88dbf	+
2b99ff87-e58c-4965-ab2a-a123db8b02de	+
2b9a62f0-7fdf-4bd1-935d-8a65fcea0130	+
2b9aff9d-5366-465f-8919-411321339947	-
2b9b6c53-2b6d-4fa4-b34a-a49ed328e377	-
2b9c9367-7dc8-4bae-b4dd-ffd7ab749773	-
2b9cb7ff-c890-4e4a-96be-af1a7f41f471	+
2b9cfd86-93e8-4bb1-bd87-64a4364a19d7	+
2b9f08c7-3ea9-46df-82b6-015e4637cbb7	-
2b9f4345-8703-4cc8-bc42-8867dcb87fb8	+
2b9ff993-dbe4-4cc1-bcd8-8e3bbf2897e4	+
2ba024b7-fd75-4fde-a1e7-6eb230fb2995	+
2ba0d168-bbf4-4f5f-88e6-52a2a778dc8b	-
2ba1019c-dfdf-433a-a73b-c5775f752c5e	+
2ba1c0eb-a995-420c-b66e-83c777270412	-
2ba1ffb8-d41a-4497-80b6-dd4dc7969286	+
2ba24d07-552b-4d8a-b93a-43546e50b68f	+
2ba40b43-2819-4cc0-ba9e-1ce0e808a564	-
2ba4ff78-8fb4-4770-8bb7-fca86576be35	+
2ba51f00-90c2-421e-a1ef-712e3b2d651d	-
2ba51f2a-5dcd-43d7-a6f8-1303b59f79f7	+
2ba53caa-8235-4128-a45b-3f8306745d2e	+
2ba5428c-ce08-4aac-b847-5a373dda7a66	+
2ba74ce9-aea8-48e6-b81a-a24e09e5b45c	+
2ba75858-a7fc-4539-afcc-a9e06d5c5e53	+
2ba76d9f-d10e-443a-bfe3-c3c0137ca724	+
2ba7fcbc-4191-444e-9815-e1ec4173e2a6	-
2ba96f50-a1fa-43ae-81e9-ae91aeddbe85	+
2baaff14-f73a-42ef-bbaf-ea874e5708dd	-
2babebf4-be3c-4a3b-919d-2b4fbb59e817	+
2bac45f3-1a67-4965-8cba-c2d1d3268e64	+
2bac77fe-8c71-49a5-98f0-99e720988148	+
2bacd035-3f44-4549-bba7-caa584982a13	-
2bad9caa-4b31-4fc8-8770-24a5c1894e9c	-
2badd7a7-abc5-4a75-8729-5b96ba2b622a	-
2badfe06-74cf-4b11-ad61-65d12e7b8fa2	+
2bae562e-9c1a-4307-9d25-17d648f7013f	+
2baf5082-5432-4af2-8384-8a033f583fd2	-
2bafd4fe-a836-450c-8a50-7374acd237ff	+
2baff1a4-7ac1-495c-a794-59ee36b396cf	+
2bb07769-c8f1-47f4-997b-32b9d6f7adf9	-
2bb31ac9-0fa1-4054-8efb-32f04163ec8d	+
2bb332e2-2129-4484-8c1c-a907fe0ada46	+
2bb35e9a-21e9-43b3-9ce8-8970fc2842b4	-
2bb4e211-fac4-4299-854e-ec895b4164cf	+
2bb61336-a51d-492b-9b15-e77a8a112017	+
2bb62275-78a7-49be-91f5-928881bbec5d	-
2bb65c64-1051-44a1-a3dd-e916ef749927	+
2bb7a61b-dd6f-4a73-9d9e-43b69a543137	-
2bb7e0d7-93b8-4084-a4ea-de7107ac0f64	+
2bb93e54-35c6-4f01-9d80-0581a6097d7a	+
2bba1c0b-46a1-463e-9202-c2d794fccdef	+
2bbadcd2-be92-4735-9c3f-35a14dc0a11f	+
2bbbb694-a6ff-45d6-a264-6c17a9c9e745	+
2bbca6ca-b734-4ddb-8b18-2f5939b55cf8	+
2bbd3353-ee57-4103-8a31-1ccc4460ce97	+
2bbdb896-27b5-4455-9297-7ac5b0375b72	+
2bbecc02-51ff-4a74-b06a-2953f21910e5	+
2bbf1098-b8c6-44b6-884b-beaaccbf5be1	+
2bbf1f47-42ed-4120-b667-bec01b87769c	+
2bbf49c9-66b6-4bdf-8bd4-c315c166e6b2	+
2bbf9158-078e-4391-96db-f6d8451c1eac	+
2bc12196-41ee-48ed-967f-3a44aaefad43	+
2bc212e8-d576-4287-904a-8e8aa31182f8	-
2bc2c0ad-2010-4028-a0ff-d071e290ab93	-
2bc5f8c3-e6cc-4308-8d60-fb50155e1486	+
2bc688e0-6552-48a9-894d-a94f14d2ab1c	-
2bc6d832-e101-4281-9ce3-234f03edbe54	+
2bc8763f-b85c-4f79-b2d0-3c7360640dc1	+
2bc8d95e-2f1b-42df-8226-d43344408c41	-
2bc8d9c7-deeb-43e3-a393-c27c54269d12	-
2bca28e1-b445-441b-bf82-f8ccd68a93d3	-
2bca4e85-e698-42ca-8c77-a8045cf07389	+
2bcd88ca-ec52-4955-991c-7e569fe8857f	+
2bcf01ca-4b4e-4b0e-9d2c-db82edd6b71f	+
2bd0396c-a73a-4bb6-95a1-77b244699764	+
2bd0eb7f-a11f-4f98-a869-65e96be9bf95	+
2bd11306-2125-44ab-928b-5308b43ed896	-
2bd3a5b7-42cc-4ab1-9134-147be35c19c4	+
2bd3f36f-37bf-44cc-ad9a-0a538259fd4e	+
2bd3f3fd-f89c-4539-ab06-693aab978d52	-
2bd4f91f-5ae3-4dbc-ab92-4529b49eee85	+
2bd546fd-adf0-42e5-9965-6d666acd0708	+
2bd5543d-d02c-4847-8f40-373ff3ffaf40	+
2bd63599-adae-4a66-a690-6fcf9be12226	-
2bd6fe3b-ecf5-4024-81cf-71fa17fdb065	+
2bd751f6-f287-4fe0-a105-1cfda2b613a3	-
2bd77cd6-70b6-429b-8abf-d4cab05b016a	+
2bd7bfea-2e35-4eb4-82aa-bab859d2ba1f	-
2bd85448-01b5-4043-9cd3-048a0708c144	-
2bd8707b-6c7b-48b6-87c4-f92b5e88b59f	+
2bda382a-0c5e-465b-906e-45942ada39e0	+
2bdadfce-fe44-4cdc-aa7d-ba0fe4d53256	+
2bdb1bf5-009e-498e-80b6-6ffd7502f89d	+
2bdb60f6-0950-4855-84a9-97bbf8802ddf	+
2bdb8386-7d6f-4c47-ab34-db84dcf4d576	+
2bdd5335-e4a0-451f-a055-1d1605ac918f	+
2bde31ad-495d-4427-a262-f77391da35e7	-
2bdee020-f8a6-4763-9065-e2747eab3295	-
2be015c0-ac2e-48d1-bc11-55d7fbd060e2	+
2be1023a-6f47-4116-8934-3b9117f0998c	-
2be21a81-05bd-4a81-b756-5407102a32ee	+
2be311a5-3a3c-4cbb-b46e-14711bd30d1d	+
2be3391e-78ea-4270-bbab-131274be2066	-
2be61ae1-1ae4-4dd2-8238-dbaff19b3e88	+
2be83935-974f-4310-8545-cb8e56d4978b	+
2be86405-7e91-4ea1-9a70-c6f558c83c5e	+
2be8bf3d-47b6-47cd-9ebe-02231188c506	+
2be8d34a-bcbe-4c67-90a8-61acb90d0390	+
2be98fed-e90d-4a6a-9756-b89bb8fbfd33	+
2beae72e-e9e8-417a-901f-42fa2b103f48	+
2beae8a6-ae53-4937-8cca-a6f7e30290ef	-
2becb76f-a873-4076-92b7-73a99615cc80	-
2beccb26-a993-4ee4-9be4-c3be26f34982	+
2becebc2-933d-4db7-8d9f-8712eb66a9ef	+
2bed82a2-4b2e-45ef-8a6b-e2735be15e22	+
2bed832e-3567-46c6-b81c-76edbbb7470c	+
2bedca86-a07c-4d23-8ad6-50c9531410c6	-
2bee1227-f013-4a12-8a5b-3fcdc013b0ba	+
2beef714-c790-4998-a061-522215dc6c46	-
2bf3314d-e820-46c4-bd7d-01fe819c36ed	+
2bf3c7ca-7a36-4736-bea6-255cf2b83da0	-
2bf3cc79-bff6-4ff8-aad5-40dfadd5ee6a	+
2bf44830-313e-4955-b226-352792bed772	+
2bf509f5-fa5b-44f9-ad54-8265395aa3b9	+
2bf5343f-26ee-42bc-bab3-487ee8b6b536	+
2bf64dbf-17eb-49a5-b23a-42f64a5d686e	+
2bf67c15-4c34-4c84-9602-f889a8a300af	-
2bf6e0b2-d4be-448a-aa96-dcb89446824f	+
2bf6e74d-96c2-45e6-beee-8b000938685e	-
2bf7174b-1b93-4c47-8f53-a0ce2e699acb	-
2bf75302-4a88-4e6b-b438-1398e56aaffd	-
2bf7874b-032f-496e-96db-f3a20cd561ba	+
2bf798af-30ca-454e-b347-07c60504344b	+
2bf8f050-93a5-4110-9c86-10c180094718	+
2bf9d0e0-ecd4-4c85-8a35-10dd7b1c41a0	+
2bfa0237-a853-433b-b345-41be25e01574	-
2bfa8802-814d-49d6-ad91-eb7edbbad47b	+
2bfc19e3-08c4-4fc5-b843-a9d1b401618d	-
2bfd7a55-823e-4abe-a739-0fbd8c7e7222	+
2bfd9686-ea78-42dc-918d-98c3834dd131	+
2bfe79ee-0ebf-4cea-a4af-7d995c2bbc7b	+
2bfead82-7672-4fef-93c4-c04553ad552c	+
2bfefdb4-5972-49f3-9f2e-2867a4cbc523	-
2bff4e3a-79e8-41af-9824-6f1cb7c68a94	-
2bff7b1f-6f76-4b1e-9060-9b20b9b14c04	+
2c0048f7-7022-4d62-b7b6-0ae74e3b7328	+
2c0056de-1d0e-428e-91d3-f7b57859c36f	+
2c030dd5-d808-430a-a40c-d39bfd747850	-
2c039672-11a4-4128-a8c4-1e82c964e423	-
2c03a4eb-c0cf-44e2-b90b-0150df3c1bd2	-
2c06b116-6ce0-468f-b1c2-d1730c04a778	-
2c07b9ae-570b-4c6b-8f2c-e1181e97a5c6	-
2c07f642-2620-4d7d-bb3f-0795da0032ad	-
2c0811eb-b187-4b6c-8db7-e89830f06527	+
2c086a91-9339-4970-bad7-f1e3e7c099a2	+
2c087f7e-bf76-4314-bdac-4288bef08ed0	+
2c08f4b7-72fd-4ca7-b20f-4e4226fcf251	+
2c0ae311-2593-47ec-99ac-09db2b77b74e	-
2c0b785d-18d0-441d-b51a-24d66b3eb49f	+
2c0bb99a-bdaf-44b7-9438-f8b99831ed9d	+
2c0c04a2-b34d-41d7-8380-873c2bf09979	-
2c0c0eb4-3611-4ba2-9987-9271572049db	+
2c0d66c6-d6e0-4e79-9a4f-ab76a2342156	-
2c0e30ac-c58e-400e-aef1-143497a4265e	+
2c0e85f9-9c8a-48de-a303-3d086e2250bb	-
2c0f8da9-f98a-4932-b034-c015833b5ca0	+
2c0f9f98-5747-46cf-a770-90c0ae9976b4	+
2c104dc8-6b58-4ef2-b656-2a34ca9a2bc4	+
2c1059b9-3cd9-4a42-b7f6-79fccd0032cf	+
2c123774-488b-456d-b4ed-549dc247e832	-
2c1260ab-8449-4739-8e3e-81d0a90fedd1	+
2c13057a-e005-46d9-a6d8-b2d4047b406c	-
2c1461d0-9639-41ed-8550-3d90e9c58962	+
2c15332f-cc67-4f5d-8c38-3e9aa847221a	+
2c157ec0-4cbc-4c38-9a02-bbe0e5cd8475	+
2c15af9a-707a-4195-bd34-dac78eb6d8bd	-
2c168ed1-e721-4922-9526-68ce3d764b09	+
2c170e8b-75bd-40dd-9c3b-4f8bcef4d3b4	-
2c172651-0a21-4e8c-bfe8-19d0bb89072a	+
2c173359-8f31-44c6-b301-78c45ec72c5b	+
2c178764-20ce-4ea6-b3b1-094ec17546a5	+
2c192685-bdea-4cb2-a493-8d419416dab9	-
2c1a3a87-0bb9-43da-9554-486f7ebce1e7	+
2c1aa295-8373-4ce4-aba4-785b5440e6ee	-
2c1ba3a8-3a95-4a4a-a521-8938744dbf54	-
2c1bd0bf-c672-494e-9886-646005ea741f	+
2c1ca2f5-26dd-4ab4-984e-44b448e1caa4	+
2c1cdeb8-fc17-4faf-884c-eedb72a43f6b	+
2c1ea9da-765d-48e2-b2ab-404fc30b5f3d	-
2c1f83ad-af7f-4307-a0b5-19d0d889582b	+
2c20a6f8-e247-4290-a1d1-583333fe2102	+
2c20be26-c6e1-44b4-a1a0-db1af03af876	-
2c218a79-db3a-4e1c-9fea-9e9ee051786c	+
2c22469e-c36d-4d34-8d68-9a9a62211d12	-
2c22555d-9663-4a03-a161-961e4038b6e3	-
2c227a45-f2f8-4615-9cd9-c890cf8ca778	+
2c22cd50-07c4-449e-b639-d64d4a16d405	-
2c23455b-8d24-4379-98a6-632edc055709	-
2c23fb61-7775-46f5-accc-e02a56f667a8	-
2c241a52-b3f3-44a2-9b4a-feaa03a20f01	+
2c26c9d2-e6ba-4a9a-b743-612e9778c451	+
2c27c21b-fdaa-4350-9c0e-17c59a5ebc14	+
2c27e3d9-6316-4e27-9901-46205df1ade9	+
2c296d06-54a7-4c6b-891c-0b5d42fd9178	+
2c298717-826e-49df-a558-7b332842a5a8	+
2c2ad0e3-1efa-4cd1-a496-0bd9449c1115	+
2c2ade7c-aaa1-4177-90d4-b42410b2b696	+
2c2b5ab7-6d6a-4cfc-9d50-fdc1946e20d5	+
2c2cc1cd-aca8-4cdb-a024-e680bfedf092	-
2c2d1380-c6e9-4955-b80a-1943464ee396	+
2c2d4138-32a5-4fb7-bca7-3015a60c2d63	+
2c2da72a-4672-44ea-827a-6cd8e3aa04d4	-
2c2f18cd-0390-45d2-be23-d0a6e774e311	+
2c2f714e-0e71-4b7c-8be9-4861d1224d9f	-
2c2ffc70-3660-40ff-8d3a-9c529a7116b7	+
2c300aa8-bda2-4242-8e97-6345e12f2cc0	-
2c300ea4-affc-408d-8941-5c72e7da20a0	-
2c315209-91e8-43cd-b1ff-632b954b356c	+
2c3380ee-77b3-468d-ab91-5530da5fbdc1	+
2c347f97-7ffd-4575-9c24-9c0b61ed4156	+
2c357446-3801-4404-ae89-253ba9762a3a	+
2c35f122-8cda-4179-aff1-a9c99d3e9ebd	+
2c3660cf-d45d-4289-a844-5c4673f3c69c	+
2c38585b-1665-421a-80e9-9a01eb25ee5b	-
2c39471a-de4b-4959-88e7-3fcbf18393a3	-
2c395755-77ca-48b7-9638-ceafe5b0772b	-
2c3acf9f-4836-4814-9ab0-96b3b0e610c9	-
2c3b7884-73ca-4e26-a32a-edde6be0f063	+
2c3cbcbb-81d4-42d5-9202-1d43c6aa29e3	+
2c3d8471-f819-4fca-89f0-091e459aea9c	+
2c3e343c-3b0f-49ec-822f-0d11785a92d9	+
2c3eadec-9b15-4a5c-9055-1af6d6b96478	+
2c3ee385-db07-44e8-b5ea-c73e7ca9df1f	-
2c3f9ce4-c2e8-4b77-b61d-fd97046c7bfa	-
2c406d1c-3ed5-49a4-b2de-0e63b33f3eae	-
2c40cc80-ea4c-4f7f-affc-1a3f807162af	+
2c40df12-55e6-4cf9-aa30-a7a95327776d	+
2c41e207-4ac5-4958-b07d-13bebf093ab2	+
2c440576-0cb2-4c34-b52e-726e1768c617	+
2c4495e0-e807-4c73-891c-7be99954fbeb	+
2c44b961-3d8d-44b4-8bb8-d15fbc0c3124	+
2c44beff-b5b5-49f0-826b-8e50d75657e9	-
2c45d0d3-2393-4b05-b824-75f0a937484d	-
2c4668d9-e7b0-4d95-9ef1-c875d9d8f231	+
2c466a39-9c46-4ee4-8d4d-1adae841c19c	-
2c4713e4-5251-4789-94fa-09861f6572fe	+
2c480ad6-5f0b-41b6-8cd1-02ff72ef98d9	-
2c48a4c0-fb6b-4cb7-bf14-71de2a783744	+
2c48ab03-813b-4f03-b2f8-bfc5d05b5d8b	+
2c499cca-076a-4635-986a-c371c0cdefdf	-
2c49dadf-65f6-4673-aa94-ae4f2dbe9416	-
2c4b6e8b-99f5-4995-988f-7a450d12779f	+
2c4b93b4-f592-435a-b553-f88557eee30b	+
2c4c5551-af2f-47ad-9606-45faee70258b	+
2c4cfafb-a83b-4662-9003-992c57ed9ed3	+
2c4d2095-e088-48d2-8493-5036912e55ba	-
2c4d8099-fcb2-438b-8da2-6bb3e2ea9025	-
2c4f6ec3-3b90-4caf-a954-eb7a24115cf7	-
2c4f91fb-e9ed-4a0b-940c-2e886449ea2e	-
2c538e6a-1d53-4a74-b1d6-64e63a22d449	-
2c539099-3191-4173-ac83-601b65cdcbc2	+
2c5407bc-5f38-4b31-a9bd-41f917665aa9	+
2c54d875-71d5-44e5-a247-ff91583d2318	+
2c5533d1-4305-433a-85fb-5018ab68c7dd	+
2c5544dc-d431-4d23-aa7f-ddad1a8b9f51	+
2c55c99b-1c76-4c8b-9fea-810db11eb1e6	-
2c560a83-07c0-4c4f-a80c-e6e25c544947	+
2c56521c-152e-4f3d-8e45-c32b4952c48c	+
2c56d8e3-9615-44d9-90bc-fe9e26307e72	+
2c57619f-8dda-428f-a8f1-f525c4186b06	+
2c58bab8-4050-4f81-9a11-274976044c2a	-
2c599713-761c-4ca4-bc4b-22f2c8621537	-
